timestamp,cart_latency,cart_qps,catalogue_latency,catalogue_qps,cpu_usage_carts,cpu_usage_carts_db,cpu_usage_catalogue,cpu_usage_catalogue_db,cpu_usage_front_end,cpu_usage_ip5,cpu_usage_ip6,cpu_usage_ip7,cpu_usage_orders,cpu_usage_orders_db,cpu_usage_payment,cpu_usage_queue_master,cpu_usage_rabbitmq,cpu_usage_session_db,cpu_usage_shipping,cpu_usage_user,cpu_usage_user_db,frontend_latency,frontend_qps,mem_usage_carts,mem_usage_carts_db,mem_usage_catalogue,mem_usage_catalogue_db,mem_usage_front_end,mem_usage_ip5,mem_usage_ip6,mem_usage_ip7,mem_usage_orders,mem_usage_orders_db,mem_usage_payment,mem_usage_queue_master,mem_usage_rabbitmq,mem_usage_session_db,mem_usage_shipping,mem_usage_user,mem_usage_user_db,node_load_ip5,node_load_ip6,node_load_ip7,order_latency,order_qps,payment_latency,payment_qps,shipping_latency,shipping_qps,user_latency,user_qps
2022-03-25 05:09:00,0.00278358384228955,117.22222222222221,0.000870939248342275,169.4455432677646,0.0016078400815918502,0.0079992146959881,0.00558189189990075,0.001248325040440875,0.029395559165728724,12.599999999947613,8.327782017689145,18.34166704081024,0.003999505535145975,0.0064199000143834745,0.004786910030208475,0.00159567270147975,0.028984186886759626,0.00238930303043085,0.000899245525689325,0.007383212928075825,0.007252301686024976,0.006499243508276925,346.1111111111111,351586304.0,121977856.0,18710528.0,230133760.0,126290944.0,49.22660871132734,61.722599481718646,40.09607573196321,362545152.0,122688512.0,17019904.0,339904512.0,143924224.0,8648704.0,337167360.0,20579328.0,82125824.0,0.4625,0.425,1.285,0.002012388716666575,71.66666666666667,0.0005749363619749,70.55517284801078,0.000154542314516075,68.88888888888889,0.0017228842076283499,137.77760497174202
2022-03-25 05:10:00,0.0029779836599947,116.11111111111111,0.000924717525003275,151.66522225432027,0.001599499433995075,0.0077936231759984,0.005557353119514375,0.001220870607263725,0.029154260420497576,12.666650083965536,7.115433023617317,18.318083431462497,0.004206707846996725,0.00633253221604475,0.0047535226755739245,0.00157235308120285,0.02918500213140655,0.002389528594355525,0.000873961502975175,0.00746290535130635,0.0071875111574465494,0.0074061946429669,365.5555555555555,351574016.0,122000384.0,18747392.0,230133760.0,126318592.0,49.22958010277053,61.74846683090302,40.08909701691881,362575872.0,122654720.0,17017856.0,339904512.0,143924224.0,8642560.0,337145856.0,20578304.0,82096128.0,0.4275,0.41,1.72,0.002180935821211975,71.66666666666667,0.00056989895020965,70.5559506260633,0.00015139930134405,68.33333333333333,0.001551973655001725,133.33383955583014
2022-03-25 05:11:00,0.003290728285648475,110.0,0.0008574688722048,179.4459383048018,0.001598916906662275,0.007862947510819075,0.005523327099214225,0.001177437354200725,0.0294456984532041,12.391666666614281,8.092917471560295,18.454141764822758,0.00425984619655105,0.006442520353524425,0.00478615827567305,0.00157582155524735,0.028549317206715823,0.0023703470730783,0.000853514867715325,0.00741572391685885,0.0071956440885882,0.006162270078452724,303.33333333333326,351571968.0,121975808.0,18715648.0,230133760.0,126055424.0,49.21847452725162,61.8330151960841,40.098080389785665,362642432.0,122721280.0,16988160.0,339902464.0,143926272.0,8578048.0,337146880.0,20577280.0,82123776.0,0.4725,0.35250000000000004,1.745,0.002189401565150775,71.66666666666667,0.000532673726890525,69.44406173689967,0.000148689486827925,67.77777777777777,0.00157746721787695,127.22206175994503
2022-03-25 05:12:00,0.003150998755212125,118.88888888888889,0.0006494548582011,169.44339508504748,0.001650583092690175,0.00808991471165435,0.005710131183550725,0.001195374155191575,0.03084636383477795,12.66250000005433,7.52654839596843,18.323638057344215,0.004162427897973575,0.0064952075372356,0.004851961137935,0.0015870577713089,0.028290483243651725,0.0024244593888324752,0.000829075333777925,0.007510698913081175,0.0073046467054073,0.00632647119899405,384.4731666666666,351581184.0,121976832.0,18714624.0,230133760.0,126067712.0,49.25093697876842,61.74870657106895,40.08788169311395,362559488.0,122656768.0,17001472.0,339902464.0,143925248.0,8578048.0,337158144.0,20576256.0,82096128.0,0.4575,0.31,1.6099999999999999,0.0015826111106067749,70.0,0.000543562090125975,70.5559506260633,0.000155086820161175,68.33333333333333,0.00158316430628715,133.8888148455418
2022-03-25 05:13:00,0.003059856557591375,99.44444444444444,0.0007933049606662,157.77825930507566,0.00173045401283505,0.008329258143773149,0.0057003349360558,0.001200634689664925,0.03179496070121383,12.745833333271253,7.756759508340565,18.35414324653035,0.00406387851995685,0.0064167417004247496,0.004854593399518075,0.00160600869009505,0.02752085672182155,0.0024666778173574,0.000824894798111175,0.007439909831863375,0.007284886964108275,0.0062362168557567495,270.5555555555555,351563776.0,121975808.0,18746368.0,230164480.0,126128128.0,49.252063631357295,61.77828067204947,40.1037310190227,362610688.0,122658816.0,16993280.0,339903488.0,143922176.0,8614912.0,337146880.0,20579328.0,82126848.0,0.4425,0.2925,1.4975,0.00137663492651555,68.33333333333333,0.000585134923949225,69.44444446145404,0.00014738931666655,66.66666666666666,0.0016272674186943998,113.33335805486968
2022-03-25 05:14:00,0.0031667813426386497,112.22222222222224,0.000738393208722225,161.66592598134395,0.001721331754847125,0.008331619424912,0.0056358041031914,0.001174613926676125,0.03042537779461275,12.408333333344977,7.53610645989486,18.322220748088405,0.003902111071174875,0.006193888017849675,0.0048070491908767995,0.00157166414098065,0.027674000611499976,0.0023887692530031,0.000821521543029675,0.00736739531117355,0.0071387855031304496,0.005998884537667975,346.66666666666663,351581184.0,122041344.0,18714624.0,230133760.0,122909696.0,49.24409039765141,61.67239543210153,40.09787992400342,362542080.0,122658816.0,16992256.0,339905536.0,143959040.0,8609792.0,337148928.0,20579328.0,82097152.0,0.565,0.2675,1.4024999999999999,0.0013667974810606751,68.33333333333333,0.0005625411657566,69.99960494705056,0.000148957252688125,67.77777777777777,0.001586258843379225,128.88965433799763
2022-03-25 05:15:00,0.003141031638168875,111.11111111111111,0.0009733178944745251,156.66666666666666,0.001723950706847975,0.008291726277245575,0.0055486064609493,0.0011748704358568,0.030840261547880676,12.447290180652683,8.249946650500643,18.3361098185211,0.0038075873303857,0.00624729172207235,0.004778928452898,0.001585382446506225,0.0288721617077179,0.002441394393013525,0.0008326206709685249,0.007406225938682975,0.007211528209465825,0.00617944303183425,336.66666666666663,351591424.0,121976832.0,18713600.0,230133760.0,125952000.0,49.18843871208009,61.667742014009185,40.10741457777145,362546176.0,122690560.0,16998400.0,339903488.0,143990784.0,8611840.0,337146880.0,20634624.0,82096128.0,0.7424999999999999,0.2875,1.365,0.00167237646818125,70.0,0.000477843303991225,70.5559506260633,0.000151120689247275,67.77777777777777,0.001691083275258525,132.22222222222223
2022-03-25 05:16:00,0.002458963340957775,112.77777777777777,0.000899107225222625,132.7776913917695,0.0018393561129925,0.008122278329243126,0.005488761524175775,0.00117601755312535,0.030255448997371426,12.577721570352136,7.4793356168333816,18.433326115280046,0.0038437438131143998,0.00627628727228465,0.004829542419326225,0.001616815001576475,0.0289515596455132,0.00240458131420405,0.0008390228965964,0.00759281508298115,0.007193669747449175,0.00693905381569535,319.6160555555555,351645696.0,121974784.0,18713600.0,230133760.0,126088192.0,49.23402480913762,61.61755025875955,40.10766515999926,362558464.0,122687488.0,16949248.0,339902464.0,143936512.0,8612864.0,337145856.0,20652032.0,82096128.0,0.7424999999999999,0.32,1.33,0.002306054649109025,79.44444444444444,0.00057649855882345,68.88927161344326,0.000154918301881675,67.77777777777777,0.001773084774837425,122.22222222222223
2022-03-25 05:17:00,0.0021682576672025,103.33333333333331,0.00103650777824025,127.22285186584392,0.00175403439587135,0.0076888422268507,0.005444907071155975,0.00116651080287665,0.029283863176083974,12.41666666668607,7.8345339539209,18.327778151784948,0.003942009430267425,0.006058820802599,0.004825305337149425,0.001628984890982675,0.0290333019838616,0.0024055934438816998,0.0008514886688847,0.0074093671335631744,0.0072197005800896,0.006132601278294425,276.31544444444444,351611904.0,121974784.0,18710528.0,230133760.0,126553088.0,49.214005059289164,61.61121251232203,40.08501252660557,362531840.0,122658816.0,16973824.0,339904512.0,143922176.0,8544256.0,337148928.0,20652032.0,82096128.0,0.6825,0.315,1.2825,0.001835140985361925,70.55555555555556,0.000574050680671775,69.44483953196178,0.00015088152231175,67.77777777777777,0.001768983449664375,121.66559265267436
2022-03-25 05:18:00,0.00224909092543195,126.1111111111111,0.001176999907890875,144.44444444444443,0.0018031436525488501,0.007777355029054149,0.0054333341987952005,0.0012164823747408,0.029745189651628,12.937499999970896,7.24443553543275,18.334750094485663,0.0041608993382953,0.00630028085003375,0.0047685426412489,0.001641539135528925,0.029292685460422102,0.002405987877799,0.00088076943770345,0.007527322311273875,0.007167948238488325,0.0062193213882552,353.5376666666666,351612928.0,121977856.0,18713600.0,230133760.0,126554112.0,49.222820187237275,61.648550506368125,39.88194068919134,362579968.0,122690560.0,16988160.0,339900416.0,143923200.0,8644608.0,337160192.0,20651008.0,82097152.0,0.61,0.3025,1.2675,0.002751376400252475,76.66666666666666,0.000550783961134525,69.99882718655635,0.00016316507812495,71.1111111111111,0.0016158715579893499,141.11283954458247
2022-03-25 05:19:00,0.0027550477529078247,116.1111111111111,0.000774414926782775,170.55666669135854,0.0018005555649643749,0.007850998103529325,0.005459369449188925,0.00121493563634685,0.02948229241833925,12.358333333298411,8.088919612356875,18.29302972764626,0.00453027719425025,0.006239532218412925,0.004752488627238375,0.0016024759788184,0.029342418482839173,0.0024319061573540753,0.000874907576063675,0.007633190174535125,0.0072970967083261,0.0052330047536535505,346.66666666666663,351610880.0,121975808.0,18778112.0,230164480.0,126146560.0,49.28352323826201,61.628848782476496,39.88978391292167,362531840.0,122656768.0,16989184.0,339904512.0,143922176.0,8581120.0,337149952.0,20685824.0,82096128.0,0.5925,0.2775,1.2650000000000001,0.0020769708761365,73.33333333333333,0.000568163945588025,70.55555555555554,0.00015215581370955,67.77777777777777,0.001482506360341475,134.44366668395023
2022-03-25 05:20:00,0.002642520361038475,99.44444444444443,0.000713857021050175,137.77643212866877,0.0016555262622362748,0.007751153439750625,0.005532351213154625,0.0011826060553956,0.029593023337884126,12.829166666633686,7.5555573870023665,18.33888944819506,0.0053842184679913745,0.0062693415770317,0.00481911633456615,0.0016355740215498501,0.0291324657729056,0.002401831806223275,0.000890946448147125,0.00746387472536045,0.007218773838142275,0.006421651024740325,318.88888888888886,351597568.0,121975808.0,18714624.0,230133760.0,127221760.0,49.24446182158181,61.642962716347064,39.91295023988236,362728448.0,122655744.0,16990208.0,339901440.0,143921152.0,8611840.0,337148928.0,20654080.0,82153472.0,0.53,0.28,1.2675,0.00108020664166715,66.66666666666666,0.0005861409098738,70.00001236296296,0.00015180000833329998,66.66666666666666,0.001658173716596825,115.55622223703737
2022-03-25 05:21:00,0.0026699165039106,100.55555555555554,0.0008036695337208,141.6675061914956,0.00159939250108635,0.00789124155151255,0.005468015674713375,0.001164411368119525,0.028879743397930726,12.429166666746216,7.786111111054193,18.48474916850836,0.0057169408683109746,0.006292223951715875,0.004813122720941775,0.0016289351512613751,0.02911754057692225,0.002382351966372525,0.000902185147247775,0.007386575109593,0.007229247455851949,0.006344826238264651,265.55555555555554,351676416.0,122006528.0,18713600.0,230133760.0,126277632.0,49.221371633908724,61.63837691727588,39.9483575086714,362957824.0,122657792.0,16952320.0,339902464.0,143926272.0,8581120.0,337153024.0,20653056.0,82128896.0,0.5075000000000001,0.27,1.2325,0.001319011442945475,69.44444444444444,0.000693703338235125,68.88927161344326,0.000143805816666725,66.66666666666666,0.0016634766691918,112.77777777777777
2022-03-25 05:22:00,0.003376396242702775,115.55555555555557,0.000841339756071075,169.4465432565168,0.001664493093179075,0.007963511494487825,0.0054215846631454,0.001160981039182,0.028939276000438125,12.56666666663174,7.286114054443978,18.32080398701779,0.00581553158000395,0.006401348799204825,0.004909508317822525,0.0016166300188198,0.028824012718870577,0.002426621819779025,0.0008844326265973999,0.00758935455480135,0.0072257883115978,0.007377781676167975,324.44444444444434,351636480.0,122008576.0,18713600.0,230133760.0,124221440.0,49.27140243733335,61.70438537629248,39.93398661790671,362930176.0,122656768.0,16940032.0,339902464.0,143922176.0,8642560.0,337161216.0,20655104.0,82096128.0,0.625,0.26,1.19,0.002250956846275775,73.88888888888889,0.0005978145661768,70.0000000170096,0.000150704429569825,68.33333333333333,0.001736492574703775,131.11027165267447
2022-03-25 05:23:00,0.0020678439725126,99.44444444444444,0.0008063631441698001,104.9989259497937,0.001616626257912625,0.0079609900618259,0.00532218400067,0.0011158398592789,0.028393241101179023,12.524976195104298,8.121017843293416,18.32086046848508,0.00556932947394765,0.006395816781662775,0.0049303142832677,0.001598865707242325,0.028602472606191875,0.002390762722529875,0.000851775659382025,0.00753358700355315,0.0072157797131035505,0.0063399965176629755,257.7777777777777,351611904.0,122008576.0,18712576.0,230133760.0,126271488.0,49.20705943179072,61.69738373401087,40.01570148239434,362976256.0,122656768.0,16942080.0,339903488.0,143926272.0,8609792.0,337152000.0,20580352.0,82096128.0,0.775,0.2875,1.1749999999999998,0.001415023702272625,68.33333333333333,0.0005700490867649,70.0000000175583,0.000148342756182775,67.77777777777777,0.0015235490552573,122.22277779012373
2022-03-25 05:24:00,0.002092142034716525,122.77777777777777,0.001152818182220875,132.7770247080929,0.0015964144325734501,0.007977456894388625,0.00527708175889445,0.001132405211583325,0.028154669072225448,12.475000000025222,7.583303235456814,18.334693798158895,0.00547002966901925,0.006387639837995975,0.004959367693019175,0.001636869135931675,0.029123853369123223,0.0023709684121342497,0.00085120238088505,0.007621506275111225,0.007266674297415475,0.006482268187283375,333.33333333333326,351614976.0,121977856.0,18748416.0,230133760.0,127330304.0,49.25462645647704,61.709241651448295,40.05313846722861,362957824.0,122721280.0,16943104.0,339900416.0,143930368.0,8679424.0,337175552.0,20626432.0,82096128.0,0.795,0.3175,1.1949999999999998,0.0031293784789447002,78.33333333333333,0.000559769054411225,70.55517286556909,0.00015842229637085,70.55555555555554,0.00168272641913635,142.22138273470466
2022-03-25 05:25:00,0.0026908894328522,103.33333333333331,0.00075389329536645,162.22311113086462,0.0015896499984097501,0.007988474652567575,0.0054393355187032245,0.0011560093896221002,0.029299063452634076,12.7875011944882,8.081768398245845,18.3153043573241,0.00421690389721,0.006494508592924925,0.004887714141577975,0.001643716541100675,0.029319499022308473,0.0023635526965959,0.0008660539639180999,0.007527011743828575,0.007333612089742575,0.006015413015403,304.4444444444444,351601664.0,121975808.0,18781184.0,230133760.0,126853120.0,49.22658394973198,61.68513854399773,40.057385835989926,362956800.0,122722304.0,16957440.0,339903488.0,143922176.0,8582144.0,337152000.0,20626432.0,82125824.0,0.8325,0.3325,1.1749999999999998,0.00176386765000045,73.33333333333333,0.000540520539285575,69.44482716899881,0.00015407714166665,66.66666666666666,0.001547186437843175,118.88891360768176
2022-03-25 05:26:00,0.0029979363500509002,97.22222222222221,0.000801756118672,152.22223460877916,0.0016203016373785,0.007922767818166424,0.0054717876376577,0.0011606990290959499,0.029907667897042127,12.55416666666861,6.897229793699751,18.440250279644616,0.004276039885156,0.006366354915211925,0.00485840561482225,0.0016148743224922999,0.029447544508698673,0.0023709958217853003,0.0008320180230881,0.007374775341445575,0.007224419905104,0.0062627717371828,292.2222222222222,351600640.0,122040320.0,18804736.0,230133760.0,127344640.0,49.232960060537145,61.75134371289406,40.07566580950839,362939392.0,122655744.0,16922624.0,339902464.0,143923200.0,8614912.0,337184768.0,20628480.0,82096128.0,0.87,0.4275,1.1749999999999998,0.001019416808333225,66.66666666666666,0.000557957183823875,69.44482718600841,0.000151171175000075,66.66666666666666,0.0015350945311146,111.66667903840877
2022-03-25 05:27:00,0.00301915692504475,116.66666666666666,0.0008930328426802,182.77729634101485,0.0016241964257604998,0.008055494924310125,0.00540943151199385,0.00116107802096345,0.028610492662360126,12.737499999978649,8.022235164228274,18.32777741096249,0.004243154347717875,0.0063830258225568755,0.00490643375074685,0.00162671247246675,0.03003984341934685,0.002374476370095175,0.000838063719191075,0.007461580893193475,0.007247238002530425,0.006172232032764875,357.39383333333325,351612928.0,122007552.0,18804736.0,230133760.0,127453184.0,49.228181072632694,61.74720051105227,40.06947642848158,362975232.0,122721280.0,16923648.0,339903488.0,143921152.0,8648704.0,337160192.0,20629504.0,82096128.0,0.8125,0.42,1.1749999999999998,0.002047988777272825,71.66666666666667,0.000613524616806975,70.00001236296296,0.000153349915860175,68.33333333333333,0.00171512925319075,135.00062967873828
2022-03-25 05:28:00,0.003088976300868,118.33333333333334,0.0007054454877937,171.66544451111054,0.0016770224970977501,0.008233175212001025,0.00559183376159705,0.001222184660793475,0.029619381078283477,12.716666666674428,7.507104156056741,18.33197231667296,0.004368036260437925,0.00637073864465845,0.004879130957953725,0.0016336999207005,0.02887146467584225,0.002425352114720225,0.0008285266006906749,0.007439619626297975,0.007341579259444175,0.007986848187183676,363.33333333333326,351605760.0,121975808.0,18804736.0,230133760.0,126888960.0,49.17110559532818,61.755062759057694,40.105059104830076,362961920.0,122655744.0,16924672.0,339904512.0,143921152.0,8581120.0,337160192.0,20627456.0,82096128.0,0.7825,0.4425,1.2175,0.002068947014393725,71.66666666666667,0.000663195600839675,70.55477779506134,0.00015759080806445,68.33333333333333,0.0017449300063544,135.0
2022-03-25 05:29:00,0.004148816595709725,113.88888888888889,0.000710156771704325,189.44444444444443,0.001710531286750275,0.008391991772883526,0.005714085808738801,0.001203723905871125,0.030469163801741025,12.38749147099221,8.101195804979927,18.33333167050911,0.0041457496522206,0.0062362569082124,0.00485274898504815,0.0016337925611239251,0.02927380197576905,0.00248925813234255,0.0008247411982280251,0.007603247002473325,0.00716218290492065,0.009149610940873324,400.55555555555554,351595520.0,121977856.0,18804736.0,230133760.0,125080576.0,49.24584847092196,61.77854500095035,40.10510922127564,362944512.0,122690560.0,16924672.0,339900416.0,143921152.0,8679424.0,337150976.0,20665344.0,82191360.0,0.73,0.37,1.2225,0.001030581233333325,66.66666666666666,0.000644508145588125,70.55555557311385,0.0001471968,66.66666666666666,0.001812616763062325,131.66658028120708
2022-03-25 05:30:00,0.0027625790509193003,105.0,0.000884449598682275,142.2222222222222,0.001684090556460375,0.008392155564098475,0.0056472166127559745,0.0011779864192175,0.03134696184090228,12.5624999999612,7.90708860149029,18.338888522207412,0.00417831836354015,0.006298045421997425,0.0049232895480446,0.001605058050814275,0.028951932967196375,0.0024587997046833,0.000824151213641,0.007585076493681,0.00722524060184065,0.00682582329845195,254.99999999999991,351678464.0,121976832.0,18834432.0,230133760.0,127221760.0,49.15540674387002,61.82254654217227,40.10212729276474,363113472.0,122657792.0,16924672.0,339904512.0,143922176.0,8679424.0,337152000.0,20654080.0,82096128.0,0.7075,0.6475,1.1875,0.002234525390151825,71.66666666666667,0.00056539433067215,69.44483951495218,0.00015187293118285,68.33333333333333,0.00163451221711085,120.55497532153605
2022-03-25 05:31:00,0.002472876337711475,120.55555555555556,0.000925236251692625,144.99999999999997,0.001733645526075425,0.00846308545153545,0.005735659702134725,0.001207868048267525,0.03226607448955695,12.551460458238246,7.851227467948895,18.490249912947498,0.004292215300687401,0.006397126260395975,0.00483539115977365,0.0016457257894719498,0.029191837597262772,0.002491081483693325,0.0008523805993222,0.0077622953069919,0.007309946310529975,0.0061290824022741,349.44444444444434,351613952.0,121978880.0,18804736.0,230133760.0,126572544.0,49.33610448600871,61.807996158256046,39.969318712027395,363193344.0,122657792.0,16924672.0,339903488.0,143921152.0,8581120.0,337193984.0,20649984.0,82125824.0,0.71,0.715,1.1975,0.0025385394927681998,74.44444444444444,0.000584525927520975,69.99961729245523,0.00015283686113904999,69.44444444444444,0.0016281493514635,134.44377779259224
2022-03-25 05:32:00,0.002785147309172325,100.55555555555554,0.0007849453024594999,131.66666666666666,0.00168967797049925,0.00851003486557625,0.00564278555198805,0.0011800635842251499,0.03168898866869155,12.140194346295576,7.500005165824238,18.338888888829384,0.004148539859382325,0.00633193720261895,0.004899184549273475,0.001607991805704325,0.029157519497761825,0.0024836895558262998,0.0008590275660870751,0.007634015268016525,0.0072379396870632,0.006725092956562275,284.9999999999999,351603712.0,122009600.0,18870272.0,230133760.0,126741504.0,49.20697276620696,61.876770849956344,39.999200642693296,363241472.0,122692608.0,16924672.0,339904512.0,143921152.0,8581120.0,337152000.0,20653056.0,82096128.0,0.6775,0.605,1.1675,0.0018247799694844499,70.0,0.000517120806092575,69.44483953196178,0.00015036334059125,67.77777777777777,0.0015319272168768249,114.44435805459528
2022-03-25 05:33:00,0.00325983040057705,112.22222222222221,0.000840861311731725,185.5576543676279,0.0016276289631306001,0.008294703209590925,0.0056941494422391254,0.00115658516504625,0.0308540613243407,12.933336194874428,8.15000000002328,18.331971394458385,0.004141764221752725,0.00629691614955875,0.004905311224324775,0.001630361351368675,0.029625083318631673,0.0023974600108731,0.0008636070419048749,0.007468663438877475,0.00720386711945795,0.006743744746160725,360.5555555555555,351613952.0,121977856.0,18804736.0,230133760.0,126468096.0,49.28377085421561,61.82940679922781,39.96654977841014,363148288.0,122660864.0,16925696.0,339904512.0,143921152.0,8581120.0,337153024.0,20651008.0,82096128.0,0.6275,0.53,1.135,0.001716254854765675,70.55555555555556,0.000606654259243625,69.44444446145404,0.000153020613709625,67.77777777777777,0.001722055548347425,125.00066671275754
2022-03-25 05:34:00,0.0029287336847263253,107.77777777777777,0.0006493594852938,177.22119755363462,0.0016409268023602252,0.00828999451854975,0.00570995763301665,0.001174084406489525,0.03162140054802067,12.43333230564603,7.324976460813414,18.30413935364426,0.0039375616961539,0.0064005059939573,0.0049002544412835,0.001609684092044675,0.0297689571956899,0.0024257775760267,0.00086381062590875,0.0074347893460972,0.007197561040393925,0.010830358382819701,340.0,351614976.0,122007552.0,18804736.0,230133760.0,126411776.0,49.24028949276367,61.73496146822288,40.056521327304,363150336.0,122657792.0,16923648.0,339905536.0,143921152.0,8582144.0,337150976.0,20652032.0,82189312.0,0.575,0.4925,1.11,0.001031785300000225,66.66666666666666,0.000582359982983425,69.99960494705056,0.0001495235370969,67.22222222222221,0.00167010699117335,125.55565438299043
2022-03-25 05:35:00,0.00220864773001395,128.88888888888889,0.000702959261964025,147.2222222222222,0.0016639751337385999,0.008381901620671449,0.005649052234027425,0.0011965033920522,0.03147010322785425,12.820833333341103,8.565389529639951,18.34444537405209,0.00422036390671495,0.0064995091098655755,0.004891426157741,0.0016263802820483,0.03011059841986385,0.002461869833849075,0.000902419581236425,0.0077011571030859,0.00736705369815995,0.0066273092044422995,354.99999999999994,351634432.0,121980928.0,18805760.0,230133760.0,126797824.0,49.236748584627215,61.70880520140264,40.029909494710964,363168768.0,122659840.0,16960512.0,339905536.0,143924224.0,8646656.0,337182720.0,20616192.0,82096128.0,0.535,0.5275000000000001,1.0950000000000002,0.00363617611931875,78.33333333333333,0.000593401061974425,70.55593828010991,0.0002338997908267,70.55555555555554,0.00180961136786815,147.77777781563785
2022-03-25 05:36:00,0.00302985888912535,98.88888888888889,0.0007657182568253751,143.33313583923172,0.0016907206641499249,0.008361479754132525,0.00553258754933145,0.001212685208598775,0.031948018536719726,12.408324250233836,7.492909136321341,18.440306576062508,0.00419447889764495,0.00657520164957675,0.004829003576586775,0.001632450095125875,0.029859801457877724,0.00244083424795545,0.0008878307804378,0.007576402449097675,0.007327998940328975,0.0072900760985454,306.66666666666663,351612928.0,121963520.0,18804736.0,230133760.0,126360576.0,49.1750426889904,61.75800111288615,40.07270893922028,363113472.0,122658816.0,16961536.0,339904512.0,143921152.0,8646656.0,337153024.0,20578304.0,82125824.0,0.63,0.505,1.08,0.00289901249242375,70.0,0.00058242155924335,69.99998767160493,0.000155483181989175,67.22222222222221,0.001430971797922075,116.11170371687271
2022-03-25 05:37:00,0.002790497245452825,103.88888888888889,0.000969910634447975,169.9997160891631,0.00171989599284055,0.008340553364145374,0.005603339984682375,0.00123489756668525,0.03190587763447578,12.3124999999709,7.772270167592332,18.316666299841025,0.0040699424697802,0.0064955900616616505,0.0049354118117231,0.001585793873924625,0.02942919405073895,0.002441358581897625,0.0008616288354238,0.00748032612643865,0.00713749660905535,0.0057554011061446,282.7777777777777,351612928.0,121952256.0,18802688.0,230133760.0,126613504.0,49.304830591069184,61.81099598392191,40.04688644064484,363136000.0,122660864.0,16993280.0,339903488.0,143922176.0,8582144.0,337184768.0,20613120.0,82126848.0,0.715,0.5375,1.065,0.0010336340666661252,66.66666666666666,0.0005628366653361,69.99960494705056,0.000148734116666525,66.66666666666666,0.001617809632965775,122.77767904307264
2022-03-25 05:38:00,0.003534524848939475,107.77777777777777,0.000708676032426475,187.22245684087804,0.001702644208085575,0.008161145851383575,0.005587200942069725,0.00121309641485225,0.031830161225204476,12.601457402835926,7.6805522022980455,18.33610944815837,0.004052045798525825,0.006341995133851075,0.004857606645424375,0.00162067536556165,0.02967074011253505,0.002438671644741675,0.00085864960210985,0.0076188983173957996,0.00728827187449845,0.00638392524098665,338.8888888888889,351624192.0,122030080.0,18385920.0,230133760.0,127333376.0,49.194616730122384,61.828337189256786,40.07658043463988,363147264.0,122657792.0,16962560.0,339903488.0,143923200.0,8612864.0,337197056.0,20580352.0,82125824.0,0.69,0.515,1.05,0.001031618358333025,66.66666666666666,0.0005978979504203,70.55555557311385,0.00014872691666645,66.66666666666666,0.0016592109117959499,127.77707408971158
2022-03-25 05:39:00,0.005164082976839625,113.33333333333334,0.000538662549576475,241.66543212619968,0.001772893249970975,0.008396983771847425,0.005663630838763575,0.0012159568986851,0.03406711160273228,12.461051570118261,8.661137390117823,18.32499981856014,0.0039316081139815,0.00623948094597025,0.0048148178782594,0.0015959135211255251,0.0293177633369476,0.002485988487333825,0.0008298425373055,0.0074927522342591,0.0072493059881807995,0.00721766654626485,449.44444444444423,351605760.0,122141696.0,17968128.0,230133760.0,126870528.0,49.23066961296636,61.97517496729083,40.0686745653526,363114496.0,122690560.0,16961536.0,339904512.0,143925248.0,8644608.0,337167360.0,20647936.0,82097152.0,0.7625,0.485,1.0375,0.00103030545000015,66.66666666666666,0.0006147900136553,70.55555557311385,0.00014650639166665,66.66666666666666,0.00163138523222705,131.1104074230449
2022-03-25 05:40:00,0.00223246866376675,101.1111111111111,0.0007393162052238,143.3351234965715,0.001706766627949125,0.008539566337374625,0.005690832315403175,0.001177568987343525,0.03338891450251093,12.608333333337214,7.718218229903549,18.334694727845555,0.003500435184262975,0.006108160825870225,0.004797946185503025,0.0015696990788324249,0.029084536614474528,0.0024074801404523,0.0007929045066629,0.007307885725741125,0.007169377907710525,0.00556490113782945,266.66666666666663,351593472.0,122186752.0,18033664.0,230133760.0,127307776.0,49.22969152994965,61.969218346245285,40.09065062673121,363113472.0,122659840.0,16990208.0,339905536.0,143925248.0,8581120.0,337167360.0,20653056.0,82096128.0,0.6625,0.435,1.0325,0.0010143424250003501,66.66666666666666,0.0005653918749999001,68.88888890589848,0.00014553496666675002,66.66666666666666,0.001561012271886075,110.0
2022-03-25 05:41:00,0.003645936347309225,112.77777777777777,0.00085139177962135,183.8892099226339,0.00171719169134985,0.00852710129270305,0.0057517093419713495,0.0011998543918711252,0.032698488681350675,12.512500000011642,7.759597676834307,18.501426210076534,0.003636388464219775,0.00600804594188685,0.004790992389804525,0.001602765787729425,0.029182374693843976,0.002440705158681125,0.000785096501383725,0.00729038884699055,0.0071857383353836745,0.006486160422232025,354.4444444444444,351602688.0,122150912.0,18000896.0,230133760.0,127001600.0,49.22039355089201,61.939177059300405,40.076630551085444,363115520.0,122657792.0,16965632.0,339902464.0,143958016.0,8677376.0,337165312.0,20654080.0,82131968.0,0.67,0.42,1.0350000000000001,0.001064073791666575,66.66666666666666,0.000479249349579325,70.00116051961648,0.00014394910000005,66.66666666666666,0.001631306899918525,126.11165436762717
